8.83631,34.2285,89.3877,-2.10081,-1.97511,-3.18486
18.0884,83.3303,47.8141,-0.465631,-2.73681,0.398768
66.4477,65.7158,39.6139,2.40965,-2.53083,4.37854
55.9117,48.2305,62.608,0.326497,-3.52551,-2.44284
59.3726,27.9572,82.6382,-0.202737,3.11084,6.26122
58.3112,74.2089,28.3765,-0.540649,-0.777359,-1.84796
