90.0371,11.2913,43.3851,1.60095,-0.727971,-1.7213
66.7908,-1.21041,72.1708,-1.61928,-1.72234,-0.766158
15.1475,45.6747,87.0476,2.75422,-0.190195,-0.945732
65.5764,60.2693,37.0556,-0.772964,-2.96684,-2.93126
68.5429,74.2368,10.045,3.65459,-0.950808,-1.63145
63.5345,60.1757,45.2114,-0.936961,-0.845663,-0.830134
