70.9228,66.6401,35.5371,1.41381,0.987111,6.24239
40.3833,59.3362,75.5302,0.649838,5.41512,1.27548
87.8402,35.5105,44.5792,3.40787,0.405793,4.09647
75.5169,12.4841,64.2574,2.19231,2.35627,-2.98052
62.969,51.8178,60.9341,-0.0880262,1.82209,1.56873
47.6758,63.5395,59.5213,0.552369,-2.98581,1.60955
