45.9433,59.8888,76.2714,-0.255474,7.38471,4.79419
93.1254,5.01902,18.9905,-4.74566,-0.299582,-0.833021
32.362,23.1157,87.5867,3.58651,1.66107,-5.74958
85.5188,53.1624,16.9471,3.17699,-0.628047,-1.11999
68.9601,43.695,58.9482,-0.557039,1.1006,1.0424
72.4358,43.9776,54.347,1.7037,-3.63821,2.10032
