58.4495,74.0436,28.9536,-1.2658,-2.25019,4.18815
81.0611,33.1576,43.0085,-2.23924,-3.10521,1.22254
38.3183,45.6714,77.4446,1.51159,-0.527095,-3.24594
78.745,46.5971,50.671,6.0128,-0.310597,0.574232
20.9731,97.5273,1.50748,0.82892,-0.409918,-0.0800664
45.3008,73.1887,44.4057,0.774334,-1.99903,-4.21742
