-4.983909425818293215e+00,-1.411146418329319658e+02,-1.243963172970892856e+03,5.581774365450786490e+01,-1.619421748860262511e+01,-1.129516475489784398e+03
-1.122001717542785926e+01,-4.718145272093095599e+01,-1.294130116663185390e+03,6.733759035268948878e+01,-3.190298727425804870e+01,-1.132899627012334577e+03
2.973464883052484353e+00,1.145562110401272236e+02,-1.119671370492399774e+03,3.969313606271146710e+01,-5.942720956141002375e+01,-1.147625531260455318e+03
-1.058466306655656410e+02,-2.590081492671191654e+01,-1.150978992732431607e+03,7.382109016065378171e+01,-3.215834122458677768e+01,-1.159943001754240640e+03
-9.334357016472020518e+01,4.216182827119428822e+00,-1.183444476651632158e+03,7.159250314320833297e+01,-3.005629240654606704e+01,-1.120029264256502529e+03
-8.604309234771228887e+01,2.981995816843065938e+01,-1.109972126947625384e+03,7.266153263565469445e+01,-4.965160369582808642e+01,-1.139923969357469559e+03
-7.582108194281468982e+00,4.169853017058824918e+01,-1.024768909899961727e+03,5.592115715034380941e+01,-3.232309348945234007e+01,-1.176057159679319739e+03
4.428665496216081010e+01,-1.058103789773214842e+00,-1.293881243241202583e+03,6.572011776775428871e+01,-2.499474736108922457e+01,-1.116772113700399359e+03
4.205436734740562343e+01,1.143135814612409149e+02,-1.124417329351837907e+03,7.877329064028140237e+01,-5.966719552512711289e+01,-1.152388920501280609e+03
