7.368772388497332315e+01,9.402790730930332685e+00,-1.115465455383099425e+03,-3.101756093775218304e+01,-1.029677017643146009e+01,-9.703836487006312836e+02
8.127006092182449493e+01,1.016927464131460965e+02,-1.033039247088562433e+03,-2.473313194664729053e+01,-3.306845741006974748e+01,-9.782419748406919098e+02
5.555360432680802774e+01,1.099207344380324258e+02,-1.049481837981277749e+03,-4.271746311336745805e+01,-2.507878693331817033e+01,-9.822663149700364329e+02
-7.858989343184747156e+01,1.454576762473153622e+02,-9.270223031131845346e+02,-2.897640000000000171e+01,-1.716519999999999868e+01,-9.861180000000000518e+02
9.704324468046388574e+01,7.803343802914909588e+01,-9.452647606048325315e+02,-4.109464526769818349e+01,-3.150120228289805269e+01,-9.815977474402128564e+02
-1.626965463338291684e+01,1.263617037222207529e+02,-1.062651388217774866e+03,-2.164860750228688246e+01,-2.474550779501880626e+01,-9.649903545681233936e+02
2.166081500670516391e+01,7.764821203781482950e+01,-1.098906055536567465e+03,-2.187152086368745074e+01,-4.195559600912771714e+01,-9.716273659049663820e+02
-3.008937495464239475e+01,1.332961392151276812e+02,-1.049233127807059645e+03,-8.978137079913905083e+00,-3.050415774158254933e+01,-9.776525553569166505e+02
