 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 -0.0213619,-0.82414,-0.565983
 0.228335,0.816669,0.530014
 0.299314,0.823593,0.481773
 0.8228,0.180116,0.539035
 0.829833,0.13418,0.541639
 0.799821,0.116128,0.588898
 -0.398727,-0.900837,-0.171781
 0.0177668,0.680514,0.732519
 0.299314,0.823593,0.481773
 -0.398727,-0.900837,-0.171781
 0.648375,0.755268,0.095809
 0.714914,0.548246,0.433963
 0.228335,0.816669,0.530014
 0.299314,0.823593,0.481773
 0.0977644,0.0512246,0.99389
 0.00986292,0.0805683,0.9967
 0.0977644,0.0512246,0.99389
 0.936682,0.0970654,0.336461
 0.0920108,0.0659296,0.993573
 -0.398727,-0.900837,-0.171781
 0.0977644,0.0512246,0.99389
 0.107242,0.0342816,0.993642
 0.228335,0.816669,0.530014
 0.0977644,0.0512246,0.99389
 0.648375,0.755268,0.095809
 0.299314,0.823593,0.481773
 -0.0827822,0.074276,0.993796
 -0.0213619,-0.82414,-0.565983
 0.0977644,0.0512246,0.99389
 0.648375,0.755268,0.095809
 0.936682,0.0970654,0.336461
 0.0977644,0.0512246,0.99389
 -0.398727,-0.900837,-0.171781
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 0.00986292,0.0805683,0.9967
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 0.00986292,0.0805683,0.9967
 0.00044365,-0.848188,-0.529695
 -0.0213619,-0.82414,-0.565983
 0.299314,0.823593,0.481773
 0.8228,0.180116,0.539035
 0.102313,-0.0492603,0.993532
 0.102329,0.690288,0.716262
 0.00986292,0.0805683,0.9967
 0.143136,-0.114253,0.983086
 0.126438,-0.0667783,0.989724
 0.781737,-0.0179735,0.623349
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.00986292,0.0805683,0.9967
 0.0703263,0.660299,0.747703
 0.131964,-0.143387,0.980829
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.776832,0.602323,0.183683
 0.228335,0.816669,0.530014
 0.228335,0.816669,0.530014
 0.228335,0.816669,0.530014
 0.0177668,0.680514,0.732519
 0.00986292,0.0805683,0.9967
 -0.16233,-0.308774,0.937181
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.625783,0.707568,0.328242
 -0.0923919,-0.856124,-0.508444
 0.299314,0.823593,0.481773
 0.8228,0.180116,0.539035
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.57566,0.728649,0.371061
 0.299314,0.823593,0.481773
 0.299314,0.823593,0.481773
 0.299314,0.823593,0.481773
 0.299314,0.823593,0.481773
 0.0977644,0.0512246,0.99389
 0.788592,0.110044,0.60499
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.299314,0.823593,0.481773
 0.714914,0.548246,0.433963
 0.0977644,0.0512246,0.99389
 0.936682,0.0970654,0.336461
 0.936682,0.0970654,0.336461
 0.0977644,0.0512246,0.99389
 0.299314,0.823593,0.481773
 0.714914,0.548246,0.433963
 0.0977644,0.0512246,0.99389
 0.936682,0.0970654,0.336461
 0.936682,0.0970654,0.336461
 0.93979,-0.039725,0.339436
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.299314,0.823593,0.481773
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.936682,0.0970654,0.336461
 0.0977644,0.0512246,0.99389
 0.935765,0.037773,0.350596
 0.0977644,0.0512246,0.99389
 -0.0213619,-0.82414,-0.565983
 0.829833,0.13418,0.541639
 0.829833,0.13418,0.541639
 0.0310173,-0.875769,-0.481733
 0.936682,0.0970654,0.336461
 -0.0213619,-0.82414,-0.565983
 0.936682,0.0970654,0.336461
 -0.398727,-0.900837,-0.171781
 0.299314,0.823593,0.481773
 0.299314,0.823593,0.481773
 0.299314,0.823593,0.481773
 0.936682,0.0970654,0.336461
 0.936682,0.0970654,0.336461
 0.936682,0.0970654,0.336461
 0.299314,0.823593,0.481773
 0.0430814,0.639174,0.767854
 0.299314,0.823593,0.481773
 0.299314,0.823593,0.481773
 -0.018529,0.573828,0.818766
 0.228335,0.816669,0.530014
 0.648375,0.755268,0.095809
 0.936682,0.0970654,0.336461
 0.935765,0.037773,0.350596
 -0.0627525,-0.981403,-0.181415
 -0.0887062,-0.822112,-0.562373
 0.936682,0.0970654,0.336461
 0.299314,0.823593,0.481773
 0.936682,0.0970654,0.336461
 0.657767,0.203713,0.725151
 0.299314,0.823593,0.481773
 0.934315,0.0329534,0.354922
 0.00986292,0.0805683,0.9967
 0.228335,0.816669,0.530014
 0.0977644,0.0512246,0.99389
 0.714914,0.548246,0.433963
 0.228335,0.816669,0.530014
 0.105231,0.686009,0.719943
 0.228335,0.816669,0.530014
 0.936682,0.0970654,0.336461
 0.228335,0.816669,0.530014
 0.743809,0.637137,0.202002
 0.228335,0.816669,0.530014
 0.936682,0.0970654,0.336461
 0.936682,0.0970654,0.336461
 0.714914,0.548246,0.433963
 0.714914,0.548246,0.433963
 0.714914,0.548246,0.433963
 0.228335,0.816669,0.530014
 -0.0559757,-0.86225,-0.50338
 0.648375,0.755268,0.095809
 0.936682,0.0970654,0.336461
 0.936682,0.0970654,0.336461
 0.741428,0.642058,0.195053
 0.134199,0.720501,0.680344
 0.936682,0.0970654,0.336461
 0.936682,0.0970654,0.336461
 0.625802,0.210935,0.750918
 -0.0901125,-0.905948,-0.413688
 0.829833,0.13418,0.541639
 0.829833,0.13418,0.541639
 0.829833,0.13418,0.541639
 0.299314,0.823593,0.481773
 0.299314,0.823593,0.481773
 0.299314,0.823593,0.481773
 0.829833,0.13418,0.541639
 0.994914,-0.0967127,0.0281577
 0.829833,0.13418,0.541639
 0.902292,-0.346383,0.256687
 0.936682,0.0970654,0.336461
 0.837087,0.524441,0.155715
 0.807032,0.260213,0.530084
 0.0920108,0.0659296,0.993573
 0.938076,-0.0593556,0.341307
 0.0920108,0.0659296,0.993573
 0.799821,0.116128,0.588898
 0.809796,0.246432,0.532449
 0.299314,0.823593,0.481773
 0.299314,0.823593,0.481773
 0.915195,-0.260644,0.30738
 0.829833,0.13418,0.541639
 0.622583,-0.468544,0.626783
 0.299314,0.823593,0.481773
 0.790139,0.348554,0.504174
 0.8228,0.180116,0.539035
 0.782955,-0.601297,0.159446
 0.8228,0.180116,0.539035
 0.898091,0.261198,0.353849
 0.622904,0.782282,-0.00497768
 0.299314,0.823593,0.481773
 0.820366,0.176691,0.543857
 0.324573,-0.461192,0.825805
 0.299314,0.823593,0.481773
 0.829833,0.13418,0.541639
 0.00986292,0.0805683,0.9967
 0.936682,0.0970654,0.336461
 0.00986292,0.0805683,0.9967
 0.935765,0.037773,0.350596
 0.00986292,0.0805683,0.9967
 0.938076,-0.0593556,0.341307
 0.798263,0.205753,0.566076
 0.829833,0.13418,0.541639
 0.936682,0.0970654,0.336461
 0.299314,0.823593,0.481773
 0.140134,-0.160221,0.977084
 0.299314,0.823593,0.481773
 0.299314,0.823593,0.481773
 0.8228,0.180116,0.539035
 0.936682,0.0970654,0.336461
 0.131964,-0.143387,0.980829
 0.8228,0.180116,0.539035
 -0.0973693,-0.878656,-0.467422
 0.829833,0.13418,0.541639
 0.648375,0.755268,0.095809
 0.130392,0.721663,0.679854
 0.103403,0.700593,0.706029
 0.0642422,0.666502,0.742731
 0.299314,0.823593,0.481773
 0.299314,0.823593,0.481773
 0.829833,0.13418,0.541639
 0.829833,0.13418,0.541639
 0.820366,0.176691,0.543857
 0.8228,0.180116,0.539035
 0.777999,0.00279971,0.628259
 0.925843,-0.194615,0.323944
 0.921809,-0.184609,0.340864
 0.0977644,0.0512246,0.99389
 0.476657,-0.495441,0.726179
 -0.398727,-0.900837,-0.171781
 -0.34341,-0.937977,-0.0476242
 -0.398727,-0.900837,-0.171781
 -0.398727,-0.900837,-0.171781
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.460854,-0.467108,0.754602
 -0.398727,-0.900837,-0.171781
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 -0.464541,-0.666085,0.583552
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 -0.398727,-0.900837,-0.171781
 -0.398727,-0.900837,-0.171781
 -0.398727,-0.900837,-0.171781
 -0.0213619,-0.82414,-0.565983
 0.0212678,-0.864344,-0.502451
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 0.648375,0.755268,0.095809
 -0.416176,-0.591042,0.69099
 -0.5276,-0.482985,0.698831
 -0.547401,-0.500224,0.670916
 -0.398727,-0.900837,-0.171781
 0.0547311,-0.904762,-0.422386
 -0.40198,-0.899726,-0.170014
 -0.398727,-0.900837,-0.171781
 -0.336559,-0.941056,-0.0337769
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.39617,-0.361235,0.844132
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.347652,-0.317459,0.882246
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.648375,0.755268,0.095809
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 -0.0213619,-0.82414,-0.565983
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.382429,-0.378797,0.84277
 0.0977644,0.0512246,0.99389
 -0.398727,-0.900837,-0.171781
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.0977644,0.0512246,0.99389
 0.624007,0.627227,0.466048
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 -0.0903503,0.127529,0.987711
 -0.0911152,0.073701,0.993109
 -0.157796,-0.113298,0.980951
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.563182,0.678279,0.471978
 0.228335,0.816669,0.530014
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.656971,0.691326,0.300762
 0.690678,0.670529,0.270841
 0.383263,0.881141,0.276948
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.678904,0.646127,-0.348726
 -0.114675,-0.0631886,0.991391
 -0.16233,-0.308774,0.937181
 0.648375,0.755268,0.095809
 0.0922048,0.00407478,0.995732
 0.00986292,0.0805683,0.9967
 0.571633,-0.75913,0.311381
 0.662303,-0.663051,0.34888
 0.0715748,-0.1861,0.97992
 0.102313,-0.0492603,0.993532
 0.118732,-0.195103,0.973569
 0.143136,-0.114253,0.983086
 0.0744273,-0.0206655,0.997012
 0.134635,-0.226964,0.964552
 0.761301,-0.11411,0.638279
 0.299314,0.823593,0.481773
 -0.125348,-0.148127,0.980992
 0.648375,0.755268,0.095809
 0.702813,0.624826,0.34007
 0.689473,0.674729,0.263377
 0.729705,0.643206,0.231985
 0.228335,0.816669,0.530014
 0.0117281,0.583939,0.811713
 0.0625487,0.639056,0.766613
 0.228335,0.816669,0.530014
 0.228335,0.816669,0.530014
 -0.0250908,0.531709,0.846555
 0.228335,0.816669,0.530014
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 0.726462,0.679714,-0.101203
 0.0177668,0.680514,0.732519
 0.0177668,0.680514,0.732519
 -0.398727,-0.900837,-0.171781
 -0.398727,-0.900837,-0.171781
 0.648375,0.755268,0.095809
 0.493389,0.761192,0.420898
 -0.301181,-0.953519,0.00953826
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 -0.309302,-0.950933,0.00770105
 -0.0213619,-0.82414,-0.565983
 0.443954,-0.808477,-0.386355
 0.0177668,0.680514,0.732519
 0.0177668,0.680514,0.732519
 -0.398727,-0.900837,-0.171781
 -0.398727,-0.900837,-0.171781
 -0.398727,-0.900837,-0.171781
 -0.398727,-0.900837,-0.171781
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 -0.0213619,-0.82414,-0.565983
 0.677521,0.659191,-0.32624
 -0.13512,-0.162345,0.977439
 0.0177668,0.680514,0.732519
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.542733,0.709289,0.449832
 0.648375,0.755268,0.095809
 0.590246,0.704555,0.39397
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.00986292,0.0805683,0.9967
 0.0177668,0.680514,0.732519
 0.0177668,0.680514,0.732519
 0.0177668,0.680514,0.732519
 0.0177668,0.680514,0.732519
 0.0177668,0.680514,0.732519
 -0.398727,-0.900837,-0.171781
 -0.398727,-0.900837,-0.171781
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.648375,0.755268,0.095809
 0.582261,0.731828,0.354118
 
